-1.215,-0.247,11.859
-0.616,-0.168,10.357
-1.275,0.761,9.773
-1.883,1.731,9.574
-1.205,1.692,10.146
-0.092,1.743,10.75
-0.343,1.97,10.872
-0.839,1.927,11.425
-0.712,1.736,11.317
-1.198,1.707,9.72
-1.816,0.679,8.374
-1.761,0.176,7.801
-1.588,0.914,7.71
-1.471,1.764,8.635
-0.889,2.044,9.483
-1.028,1.412,8.683
-1.744,1.11,8.103
-1.861,1.455,8.798
-1.193,2.492,10.096
-0.899,2.449,10.807
-0.796,1.125,10.34
-0.784,-0.062,8.503
-0.657,0.234,7.974
-0.13,1.015,9.878
0.327,0.763,11.521
0.26,-0.556,11.705
-0.367,-1.794,10.613
-1.308,-2.093,9.468
-2.02,-2.0,9.265
-2.024,-1.784,9.327
-1.921,-1.856,9.401
-1.624,-1.799,9.483
-1.038,-1.449,9.806
-0.705,-1.588,10.953
-0.31,-1.839,11.243
-0.757,-1.674,9.289
-2.063,-1.241,7.459
-2.566,-0.86,8.85
-0.983,0.31,12.362
-0.187,0.842,13.801
-0.573,1.333,11.372
-1.55,1.683,8.489
-1.505,1.575,7.581
-1.325,2.143,7.619
-1.428,2.993,8.074
-1.584,2.756,9.365
-1.052,1.688,10.879
-0.956,1.724,11.305
-1.311,1.424,10.668
-1.816,0.639,9.571
-1.605,0.334,8.963
-1.452,0.385,8.882
-1.064,0.785,9.801
-0.159,0.639,10.733
0.051,-0.062,10.022
-0.858,-0.244,8.697
-1.332,0.09,8.934
-0.611,0.037,10.74
-0.42,-0.163,11.588
-1.325,-1.018,10.812
-1.38,-1.315,9.945
-1.141,-0.759,9.047
-1.323,-0.424,8.865
-1.102,-0.759,10.199
-0.578,-0.896,10.934
-0.611,-0.484,10.647
-1.095,-0.053,10.242
-1.45,0.071,9.085
-1.399,-0.086,8.256
-1.811,-0.443,7.926
-1.579,-0.146,9.341
-0.923,0.421,11.387
-0.753,0.552,11.557
-1.634,0.088,9.449
-1.773,0.217,8.012
-1.37,0.5,8.237
-1.088,1.031,9.071
-0.944,1.192,10.232
-0.417,0.833,11.277
-0.369,0.816,10.565
-1.011,0.94,9.265
-1.411,0.481,9.032
-1.337,0.248,9.088
-1.205,0.128,9.468
-0.851,0.217,10.275
-0.769,0.227,10.56
-0.915,0.152,10.259
-1.035,0.011,10.182
-1.042,-0.282,9.842
-1.26,-0.623,9.792
-1.227,-1.015,10.048
-0.963,-1.116,9.746
-1.699,-0.745,9.167
-1.727,-0.22,9.899
-0.906,-0.22,11.372
-0.865,-0.369,10.977
-1.337,-0.429,9.885
-1.27,-0.572,9.392
-0.992,-0.124,9.04
-1.236,0.059,9.416
-1.184,-0.117,10.055
-0.798,0.109,10.196
-1.066,0.143,9.758
-0.983,0.423,10.014
-0.815,0.471,9.749
-1.136,0.267,9.104
-1.452,0.272,8.75
-1.466,0.495,9.028
-0.86,0.952,9.911
-0.702,0.876,10.208
-0.731,0.787,9.911
-0.925,0.849,9.624
-1.186,1.204,9.358
-1.303,1.024,9.351
-1.074,0.255,9.207
-1.174,0.081,8.944
-1.179,0.248,9.806
-1.126,0.133,10.788
-1.102,-0.077,10.759
-1.296,-0.347,10.4
-1.109,-0.414,10.491
-0.858,-0.534,9.689
-1.723,-0.783,8.577
-1.653,-0.632,8.819
-0.932,-0.503,9.885
-0.899,-0.682,10.968
-0.978,-0.711,11.564
-0.836,-0.589,10.81
-1.143,-0.223,9.349
-1.581,-0.134,8.8
-0.891,0.03,9.447
-0.477,0.301,9.291
-1.208,0.112,8.589
-1.359,-0.077,8.953
-0.791,0.37,9.804
-1.016,0.634,10.117
-1.39,0.617,10.163
-1.179,0.552,10.352
-0.717,0.854,10.366
-0.774,0.615,9.619
-1.03,-0.347,8.884
-0.53,-0.517,9.03
-0.415,-0.225,9.581
-0.966,-0.151,10.383
-0.927,-0.1,11.38
-0.336,0.066,11.418
-0.707,-0.156,10.005
-1.347,-0.476,8.53
-0.858,-0.457,8.527
-0.666,-0.584,9.155
-0.573,-0.546,10.295
-0.525,-0.431,10.944
-0.475,-0.589,10.951
-0.614,-0.759,10.247
-1.351,-0.836,9.231
-1.085,-0.364,9.004
-0.697,-0.263,9.385
-0.69,-0.208,9.921
-0.583,0.059,10.589
-0.53,0.203,11.447
-0.417,0.203,11.217
-0.798,-0.22,9.859
-1.351,-0.486,8.546
-0.987,-0.213,8.767
-0.453,-0.156,9.825
-0.566,-0.249,9.761
-0.961,-0.218,9.334
-1.047,0.148,9.622
-0.604,0.356,10.426
-0.851,0.181,9.943
-1.141,-0.136,9.052
-0.733,-0.242,8.87
-0.355,-0.263,9.135
-0.566,-0.249,9.195
-0.76,-0.148,9.327
-0.865,0.1,9.61
-0.793,0.449,10.616
-1.088,0.703,10.987
-0.978,0.581,10.879
-0.647,0.121,10.376
-0.772,-0.247,9.514
-0.666,-0.517,9.48
-0.357,-0.848,10.091
-0.367,-1.152,10.764
-0.511,-1.379,10.996
-0.846,-1.597,10.651
-1.114,-1.717,10.014
-0.935,-1.327,9.325
-0.899,-0.596,8.927
-0.915,-0.285,9.413
-0.537,0.035,10.738
-0.396,0.061,11.463
-0.269,0.363,11.068
-0.561,0.607,9.567
-0.868,0.485,8.134
-0.738,0.071,7.622
-0.429,0.042,7.943
-0.527,0.174,9.15
-0.489,0.167,11.13
-0.132,0.37,12.084
-0.872,0.339,11.154
-1.332,0.109,9.751
-0.908,-0.122,8.58
-0.695,-0.306,8.122
-0.662,-0.476,8.563
-0.326,-0.532,9.131
-0.326,-0.651,9.902
-0.137,-0.112,11.19
-0.171,0.203,11.329
-0.805,0.083,10.194
-1.04,0.219,9.26
-0.903,0.349,9.246
-0.611,0.191,9.408
-0.336,-0.429,9.995
0.18,-0.584,10.889
0.185,-0.67,11.03
-0.87,-1.054,10.036
-1.493,-1.111,9.66
-0.76,-0.807,10.28
-0.06,-0.46,10.802
-0.29,-0.532,9.981
-0.609,-0.611,8.58
-0.978,-0.429,8.218
-0.786,-0.041,9.222
-0.154,0.287,10.541
0.118,0.586,10.922
0.152,0.631,9.938
-0.029,0.528,8.309
0.001,0.512,7.66
0.295,0.435,8.364
0.849,0.234,9.83
1.024,0.339,11.957
1.512,0.591,13.731
1.898,0.579,12.857
1.364,-0.021,10.824
1.095,-0.544,9.569
0.772,-0.85,9.562
0.602,-0.876,9.715
0.322,-1.291,10.069
0.327,-1.363,9.816
-0.405,-1.533,9.289
-1.495,-1.102,9.835
-0.824,0.097,11.097
-0.326,0.37,11.334
-0.741,0.069,9.502
-0.724,0.128,7.025
-0.506,0.605,5.84
-0.884,0.955,5.893
-0.812,1.228,7.162
0.094,1.41,8.999
0.655,1.676,9.978
0.396,1.618,10.386
-0.374,1.084,9.914
-0.424,0.854,9.317
-0.439,0.689,9.025
-0.269,0.555,8.551
-0.372,-0.05,8.422
0.128,-0.009,9.78
0.942,0.081,11.686
1.071,-0.46,12.738
0.894,-1.078,13.09
0.813,-1.308,13.058
0.727,-1.954,11.729
0.207,-2.85,9.691
-0.144,-2.874,8.879
0.276,-2.63,9.492
0.669,-2.785,11.119
0.477,-2.773,13.221
1.112,-2.091,14.467
1.804,-1.628,13.205
0.224,-1.42,10.529
-0.456,-0.833,8.585
-0.166,-0.738,8.649
0.312,-0.333,9.957
0.868,0.054,10.474
0.925,-0.012,9.478
0.027,-0.237,8.867
-0.48,-0.029,9.09
-0.659,0.459,9.696
-0.822,0.706,10.309
-0.504,0.95,10.431
-0.101,1.125,10.259
0.501,1.362,9.638
0.346,0.943,8.254
0.025,0.454,6.939
-0.065,0.138,6.659
0.049,0.054,7.318
0.219,0.481,8.189
0.214,0.854,8.846
-0.089,1.235,8.903
-0.427,1.86,8.963
0.214,2.624,9.068
0.657,2.514,9.107
0.403,2.088,8.585
-0.034,1.424,7.78
0.111,0.804,7.531
-0.001,0.416,8.513
-0.221,0.073,9.562
0.056,0.251,10.656
-0.001,0.648,12.055
-0.19,0.876,12.944
-0.104,0.809,12.587
-0.113,0.1,11.504
-0.379,-0.936,10.314
-0.166,-1.698,10.177
0.547,-2.531,11.703
0.645,-3.492,13.329
0.197,-4.131,13.375
-0.393,-4.033,12.285
-0.64,-3.528,11.384
-0.252,-2.551,10.546
-0.372,-1.573,9.634
-0.69,-1.523,9.159
-0.391,-1.015,9.083
-0.104,-0.831,8.726
0.188,-1.181,8.005
0.209,-1.849,7.186
-0.185,-2.342,7.198
-0.48,-1.813,8.623
-0.527,-0.872,9.614
-0.465,-0.235,10.299
-0.748,1.063,11.142
-0.765,2.926,11.281
-0.123,4.624,10.91
0.355,5.625,10.158
0.844,5.809,8.623
1.146,5.75,7.399
1.229,5.74,7.354
1.407,5.596,7.768
1.898,6.082,8.604
2.64,7.091,10.151
2.056,5.484,11.569
1.28,2.282,13.058
1.074,1.036,13.329
-0.877,1.031,11.427
-2.776,0.744,8.635
-3.234,-0.098,7.212
-3.564,-2.033,8.472
-3.095,-3.679,11.586
-1.265,-4.079,12.065
-0.496,-4.759,11.075
-1.028,-5.293,10.934
-1.38,-4.924,9.598
-1.445,-4.352,7.856
-1.636,-4.253,7.751
-1.881,-4.15,7.514
-2.305,-4.373,7.057
-2.235,-4.895,8.927
-1.974,-5.314,9.746
-1.802,-5.034,8.355
-1.864,-3.585,7.828
-1.687,-1.372,7.595
-1.986,0.167,7.83
-2.554,2.811,8.568
-1.809,4.981,8.45
-0.824,5.335,8.347
-0.571,5.721,9.042
-0.494,6.88,10.857
0.336,8.03,12.115
1.586,7.67,10.922
2.542,6.849,9.761
3.859,5.853,9.976
3.028,1.163,11.313
0.166,0.121,14.11
-2.352,0.413,12.556
-1.071,-0.438,9.713
-1.452,0.116,11.198
-4.745,-1.925,12.395
-3.413,-2.507,11.085
-2.369,-3.001,8.666
-1.62,-2.747,7.397
-0.424,-3.662,7.957
0.039,-4.414,10.163
-0.216,-4.117,9.44
-1.727,-4.725,7.73
-2.317,-3.772,9.581
-1.687,-2.287,10.932
-2.089,-2.249,9.751
-2.534,-1.588,10.41
-1.732,-0.153,12.414
-1.275,1.252,12.659
-1.32,2.349,11.296
-1.021,2.658,9.969
-1.009,3.314,9.329
-1.342,4.061,8.024
-1.174,4.339,6.463
-1.541,4.423,6.793
-2.506,4.387,8.12
-2.872,4.444,9.557
-2.266,5.041,10.604
-1.672,5.714,11.025
-0.611,5.829,10.721
0.643,5.661,10.058
1.189,5.038,9.088
0.288,4.03,8.367
-0.733,1.458,8.082
-0.13,0.478,8.089
-0.25,0.562,7.964
-1.641,-0.67,7.983
-2.063,-2.239,8.513
-1.493,-2.891,9.995
-2.115,-3.051,9.571
-3.076,-4.071,9.009
-2.494,-4.756,9.296
-1.797,-5.034,9.169
-1.469,-5.171,8.611
-0.896,-4.936,8.841
-0.561,-4.67,10.024
-0.858,-4.366,10.496
-0.865,-3.25,10.424
-1.15,-2.436,9.598
-2.415,-2.388,9.368
-2.348,-1.317,9.444
-2.082,1.767,9.466
-2.412,4.353,9.763
-1.873,4.435,11.26
-0.42,4.25,13.2
0.008,4.243,12.194
0.111,4.499,10.139
-0.568,4.353,9.866
-1.03,4.372,10.469
-1.299,4.514,10.848
-1.651,3.817,10.417
-2.393,2.677,9.574
-3.243,2.102,9.095
-3.322,1.017,9.617
-3.409,0.023,9.315
-4.029,-0.206,7.66
-4.292,0.184,7.045
-3.428,0.605,8.151
-2.443,0.09,10.393
-1.186,-0.726,10.321
-0.618,-2.086,9.2
-1.313,-3.741,7.605
-1.555,-3.439,7.818
-0.971,-2.632,9.995
-0.709,-2.527,11.758
-0.877,-2.941,12.098
-0.532,-3.183,11.974
0.212,-2.603,11.643
-0.051,-1.729,11.224
-0.971,-1.336,10.98
-1.584,-1.209,10.465
-1.876,-1.53,9.262
-2.259,-2.373,8.256
-2.472,-2.584,8.072
-2.827,-2.452,8.268
-3.33,-1.803,8.304
-3.385,0.193,8.089
-3.337,1.589,8.244
-2.877,2.765,9.358
-2.034,3.505,11.001
-0.777,3.575,12.297
0.504,2.959,11.751
0.688,2.452,9.447
-0.441,2.066,6.779
-1.445,0.66,5.32
-1.639,-0.189,6.065
-0.908,0.145,8.69
-0.216,0.672,10.273
-0.525,0.203,10.347
-1.96,-0.532,9.842
-3.346,-0.627,9.167
-3.43,-0.584,8.862
-2.245,-0.908,9.533
-2.02,-1.619,10.659
-2.108,-2.745,11.36
-1.09,-3.216,12.012
0.197,-2.706,12.201
0.525,-1.552,10.46
-0.848,-1.073,8.599
-2.058,-1.202,8.913
-1.45,-0.805,10.62
-1.03,-0.158,11.95
-1.291,0.37,12.105
-1.687,0.04,10.917
-2.034,-0.323,9.464
-2.202,0.16,9.133
-1.5,1.118,9.612
-0.427,1.503,10.268
-0.139,1.41,10.28
-0.412,1.364,10.285
-0.506,1.635,10.184
-0.484,2.435,9.452
-0.659,2.849,8.714
-1.107,1.819,8.194
-1.387,0.481,8.173
-1.56,0.298,8.479
-1.667,0.43,8.927
-1.715,0.524,9.54
-1.866,0.186,10.225
-2.154,-0.579,11.011
-2.118,-1.298,10.989
-1.962,-2.311,10.084
-1.675,-3.042,9.095
-1.399,-3.315,8.518
-1.421,-3.839,8.771
-1.648,-4.946,10.098
-1.658,-5.736,11.497
-1.526,-5.14,11.803
-2.264,-2.948,10.57
-2.582,-1.399,8.637
-2.206,-0.465,7.892
-2.247,0.169,8.046
-2.336,0.514,8.917
-1.749,0.77,9.784
-1.011,1.151,10.666
-0.925,0.73,10.845
-1.234,-0.383,9.406
-1.509,-0.984,7.627
-1.917,-1.264,7.052
-1.311,-0.694,8.606
-0.47,-0.065,10.491
-0.513,0.605,10.778
-1.251,0.971,9.444
-1.711,0.974,8.956
-1.306,1.467,10.172
-0.597,0.955,11.554
-0.286,-0.275,12.376
-0.343,-1.437,12.316
-0.602,-2.201,11.315
-1.445,-2.96,9.392
-2.805,-3.537,7.698
-3.322,-3.523,6.707
-3.469,-3.173,5.976
-3.287,-1.949,6.261
-2.178,-0.723,8.805
-2.06,-1.193,11.997
-2.791,-2.151,12.864
-3.052,-1.53,10.529
-2.884,0.478,7.959
-2.396,1.812,7.126
-1.933,2.056,7.567
-1.816,2.533,8.405
-1.291,3.117,9.128
-0.039,2.899,9.715
0.418,2.516,10.405
-0.221,2.135,10.671
-1.121,0.931,10.194
-1.059,0.437,9.466
-0.365,0.835,10.002
-0.187,0.691,11.564
-0.963,-0.251,12.431
-1.794,-1.576,11.851
-1.806,-2.831,11.48
-1.215,-3.602,12.395
0.044,-4.141,13.528
0.674,-4.993,13.284
0.755,-5.889,12.584
0.549,-6.474,12.35
-0.039,-6.78,11.732
-1.064,-6.076,10.905
-1.347,-3.679,10.266
-1.895,-2.876,8.431
-2.673,-2.807,7.715
-2.367,-2.069,8.369
-1.804,-1.607,8.877
-1.845,-1.882,8.515
-2.278,-1.954,7.591
-2.736,-1.042,6.673
-2.772,0.552,6.613
-2.271,1.848,7.521
-1.509,2.502,8.314
-1.248,3.096,7.794
-1.536,4.006,7.164
-1.349,4.641,8.362
-1.057,5.079,10.893
-0.573,1.843,11.528
0.695,-0.558,11.274
1.249,-0.606,9.789
0.197,-0.819,6.891
-1.938,-1.312,5.018
-2.949,-1.185,5.217
-2.671,-0.898,6.592
-2.067,-0.436,9.804
-1.39,-0.649,12.371
-0.779,-0.821,11.459
-0.686,-0.436,9.121
-0.927,-0.115,7.993
-1.258,-0.074,7.859
-1.564,-0.551,9.004
-1.339,-0.541,10.786
-0.882,-0.541,11.89
-0.389,-0.869,12.278
-0.171,-1.262,12.486
0.353,-1.576,12.711
1.249,-1.595,13.748
1.57,-1.89,14.994
1.194,-2.63,14.45
0.454,-2.9,13.164
-0.949,-2.855,11.394
-2.216,-2.771,9.641
-2.237,-2.424,8.817
-1.962,-2.558,8.098
-1.744,-3.015,9.068
-1.574,-3.607,11.31
-1.248,-3.885,12.505
-1.275,-3.331,12.335
-1.026,-1.439,10.58
-0.41,-0.457,8.848
-0.269,-0.342,7.181
-0.547,-0.031,6.194
-0.793,0.71,6.4
-0.611,0.873,6.719
-0.741,0.572,6.863
-1.459,0.653,7.092
-2.237,1.106,7.512
-2.666,1.937,8.3
-3.124,2.722,9.282
-3.378,3.156,9.971
-2.709,3.273,10.105
-1.574,2.301,9.028
-0.741,0.318,7.737
-0.345,-0.706,7.806
0.185,-1.315,8.939
0.588,-1.988,10.319
0.679,-2.9,11.423
0.128,-3.377,11.88
-1.021,-2.666,11.758
-1.67,-1.763,11.401
-0.781,-0.584,10.865
0.252,0.298,10.723
0.116,0.528,10.041
-0.35,0.55,9.179
-0.865,0.231,9.234
-1.347,-0.378,9.935
-1.505,-0.457,10.474
-1.679,-0.251,10.479
-1.816,-0.158,10.824
-1.5,-0.211,10.917
-1.188,-0.275,10.093
-0.846,-0.429,9.502
-0.317,-0.73,9.104
-0.453,-1.49,9.037
-0.817,-2.282,9.983
-0.678,-2.845,11.605
-0.549,-3.322,12.529
-0.877,-4.117,12.297
-1.145,-4.723,11.612
-1.038,-4.277,10.283
-1.246,-2.112,9.018
-1.529,-0.613,9.109
-1.998,-0.11,8.352
-2.477,0.15,7.325
-2.623,0.32,6.985
-2.503,1.096,7.104
-2.079,1.937,7.816
-1.591,1.757,8.383
-0.82,1.127,8.359
-0.832,1.029,9.234
-1.167,1.177,10.022
-0.858,1.455,10.086
-0.319,1.75,9.983
-0.262,1.817,9.715
-0.489,1.74,9.205
-0.223,1.716,8.659
-0.094,1.048,8.264
-0.288,0.469,8.34
-0.312,0.591,8.953
-0.317,0.72,9.559
-1.126,0.96,10.199
-2.01,0.066,10.678
-1.756,-1.006,11.164
-1.967,-1.633,10.381
-2.35,-1.346,9.289
-1.921,-1.564,10.036
-1.141,-2.388,11.279
0.111,-2.158,11.969
0.87,-0.783,12.409
0.921,0.421,11.186
-0.132,0.584,10.56
-1.339,0.351,11.456
-0.923,0.701,12.441
-0.451,1.132,11.981
-0.693,1.245,10.517
-1.244,0.706,9.358
-1.16,-0.35,9.066
-1.088,-0.79,8.829
-1.325,-0.457,8.321
-1.076,-0.364,9.104
-0.731,-0.857,10.196
-0.968,-1.657,10.517
-1.172,-2.527,10.378
-1.153,-2.869,9.43
-1.684,-3.18,8.307
-2.257,-3.374,8.151
-1.658,-3.049,8.843
-0.757,-2.416,9.349
-0.951,-2.608,8.666
-1.466,-1.765,7.94
-1.411,-0.912,8.46
-0.973,-1.157,9.143
-1.399,-1.384,8.209
-2.039,-1.413,7.203
-1.871,-0.73,7.813
-1.936,-0.311,8.558
-1.948,-0.302,9.258
-1.402,-0.014,10.398
-0.705,0.931,11.454
-0.671,2.128,11.418
-0.693,2.672,10.802
-0.139,2.907,10.855
0.659,3.149,10.826
0.516,2.011,10.038
0.147,0.574,10.929
0.188,-0.187,11.823
0.171,-0.261,11.427
-0.331,-0.146,10.929
-1.248,0.138,10.513
-1.715,0.715,9.955
-1.469,0.94,9.03
-1.397,0.373,7.952
-1.057,-0.534,7.813
-0.681,-0.613,9.818
-0.401,-0.009,11.516
-0.585,0.15,11.564
-1.095,-0.958,10.819
-1.188,-1.811,10.551
-0.453,-1.351,11.111
0.154,-0.481,10.64
-0.084,0.114,8.786
-0.999,-0.314,7.591
-1.002,-0.776,7.9
-0.535,-0.67,9.411
-0.736,-0.465,10.635
-0.772,0.018,10.781
-0.999,0.351,9.871
-1.656,-0.084,8.623
-1.526,-0.776,8.771
-0.326,-1.276,9.876
0.616,-1.554,9.938
0.331,-1.193,10.034
-0.247,-1.406,11.13
-0.983,-2.105,11.008
-1.876,-2.474,8.87
-1.806,-1.652,8.197
-0.611,-0.383,8.858
0.027,-0.431,8.92
0.039,-0.843,8.565
-0.199,-1.118,8.697
-0.017,-1.241,8.503
-0.441,-1.169,8.992
-0.971,-0.697,10.388
-0.796,0.025,11.042
-0.848,0.809,10.393
-0.891,1.525,10.489
-0.259,1.623,11.655
0.897,2.121,11.542
1.814,3.158,10.235
2.501,3.539,9.617
3.117,2.25,10.635
1.464,-0.388,11.542
0.068,-0.817,10.618
0.298,-0.924,10.702
0.418,-1.509,12.271
0.533,-2.153,12.75
-0.844,-3.01,10.28
-2.463,-2.136,8.094
-2.065,-1.528,7.294
-0.865,-1.183,7.131
-0.46,-1.154,7.763
-0.211,-1.229,9.43
0.317,-0.824,11.432
0.758,-0.129,11.674
0.451,0.138,10.007
-0.381,0.097,8.12
-1.078,0.004,7.023
-0.836,0.217,7.653
0.494,1.082,9.816
1.165,1.321,10.972
0.327,0.488,10.556
-0.925,-0.673,10.002
-0.877,-0.156,10.026
-0.163,0.425,9.832
0.008,0.035,9.375
-0.484,-0.321,9.66
-0.59,-0.347,9.636
-0.568,-0.278,9.322
-0.626,-0.213,9.698
-0.635,-0.055,10.161
-0.422,-0.316,9.909
-0.015,-0.848,9.744
0.248,-1.288,10.113
0.252,-1.382,10.879
0.612,-0.886,11.672
0.995,-0.141,11.463
-0.087,-0.134,10.29
-0.829,-0.527,9.222
-0.319,-0.165,9.004
-0.056,0.548,8.654
-0.41,0.782,9.092
-0.197,0.454,10.259
-0.072,0.301,10.386
-0.805,0.138,9.816
-0.702,-0.168,9.533
-0.484,0.224,9.044
-0.527,0.591,9.502
0.212,0.366,10.364
0.906,0.181,10.419
0.628,-0.057,9.679
0.209,-0.433,9.502
0.506,-0.74,9.923
0.499,-0.939,10.254
-0.02,-0.975,10.359
-0.733,-1.355,10.204
-1.198,-1.947,10.295
-0.709,-2.093,10.781
-0.135,-1.902,10.618
0.454,-1.676,10.472
1.241,-1.614,10.987
1.38,-1.332,11.111
0.774,-1.011,9.99
0.238,-0.666,8.834
-0.444,-0.239,8.467
-1.129,-0.134,8.673
-0.947,0.016,9.317
-0.587,0.356,9.95
-1.153,0.876,10.841
-1.414,1.266,11.219
-1.347,1.451,10.407
-1.303,1.458,8.982
-0.539,1.024,8.455
0.394,0.528,8.853
0.482,0.126,9.303
-0.276,0.011,9.82
-0.623,0.325,10.41
-0.427,1.036,10.58
-0.621,1.719,10.386
-0.824,1.599,10.031
-0.721,0.916,8.977
-0.915,0.239,7.643
-1.138,-0.077,7.605
-0.47,-0.153,9.308
0.588,-0.529,10.927
0.648,-1.557,11.734
-0.283,-2.654,12.397
-0.369,-3.073,12.374
-0.036,-2.783,10.85
-0.501,-2.527,9.253
-0.839,-2.143,8.793
-0.947,-2.036,9.013
-0.99,-1.87,9.83
-0.118,-0.939,10.137
0.087,-1.243,9.626
-0.872,-2.318,9.181
-1.481,-2.393,9.303
-1.263,-1.559,9.59
-1.002,-0.546,9.749
-1.529,-0.498,9.531
-1.497,0.011,9.238
-1.05,1.386,8.953
-0.994,2.61,8.771
-0.662,3.893,8.85
-0.056,4.602,9.203
0.786,4.866,9.722
1.39,4.99,9.852
1.57,4.849,9.389
1.141,4.547,8.704
-0.125,2.844,8.165
-0.863,0.665,8.276
-0.312,1.508,9.559
-0.312,2.157,10.683
-0.614,0.859,11.55
-0.403,-0.654,12.189
-0.923,-1.801,11.42
-1.727,-3.125,10.223
-1.72,-4.603,10.572
-1.045,-5.621,11.099
-0.592,-5.832,10.972
-0.456,-5.748,10.275
-0.657,-5.547,8.769
-1.294,-4.881,7.71
-2.297,-3.43,7.873
-1.974,-2.153,9.447
-1.945,-2.495,11.375
-2.065,-1.468,12.321
-1.747,0.018,11.554
-1.423,0.871,10.163
-1.294,1.07,8.685
-1.174,1.101,7.854
-0.975,1.055,7.821
-0.36,0.9,8.235
-0.008,0.878,9.059
-0.532,1.314,9.449
-1.09,1.769,9.255
-1.325,2.238,9.076
-1.272,2.758,9.31
-1.143,3.012,9.358
-0.841,1.932,8.575
-0.635,0.6,9.317
0.013,0.33,10.913
1.0,0.363,11.564
1.115,-0.328,11.095
0.291,-1.537,10.388
-0.561,-2.335,10.587
-1.133,-2.352,11.186
-1.078,-1.799,10.872
-0.915,-1.743,9.77
-0.815,-2.246,9.143
-0.92,-2.711,9.219
-0.628,-2.546,9.406
-0.664,-2.215,9.083
-1.706,-2.45,9.325
-2.146,-2.697,10.889
-1.725,-1.954,11.238
-1.509,-0.872,9.631
-1.735,-0.105,8.424
-1.282,0.152,8.427
-0.712,0.411,8.86
-0.499,1.23,9.195
-0.195,1.956,9.885
0.688,2.425,10.807
1.016,2.473,10.695
0.037,2.298,9.476
-1.095,1.738,8.965
-1.109,0.603,9.437
-0.592,1.221,9.169
-0.944,1.352,8.652
-1.347,0.665,9.396
-1.047,0.207,10.896
-0.573,0.332,11.82
-0.494,0.466,11.847
-0.987,-0.292,10.41
-1.699,-1.964,9.169
-1.979,-3.303,8.922
-1.335,-3.961,9.396
-0.635,-4.174,10.067
-0.412,-3.88,10.165
-0.611,-2.778,9.993
-0.743,-2.17,10.489
-0.384,-1.882,11.459
-0.046,-0.987,11.406
-0.707,-0.196,10.252
-0.745,0.052,9.777
-0.058,-0.235,9.715
0.058,-0.96,9.315
-0.07,-1.434,8.738
-0.42,-1.154,9.179
-0.714,-0.927,9.157
-1.253,-0.915,8.934
-1.622,-0.323,9.325
-1.44,0.876,10.211
-0.884,2.054,10.436
-0.602,2.591,9.418
-0.559,2.09,8.376
-0.101,0.837,8.712
-0.005,-0.311,9.413
-0.63,-0.359,9.535
-0.999,-0.326,9.967
-1.018,-0.687,10.304
-1.56,-1.118,10.369
-1.66,-1.262,10.881
-1.074,-0.651,11.269
-1.289,-0.448,10.484
-1.586,-0.898,9.763
-1.117,-1.36,9.773
-0.887,-1.763,9.602
-0.544,-1.437,9.729
-0.415,-0.876,9.464
-1.306,-0.975,9.205
-1.244,-1.164,10.199
-0.324,-0.812,11.188
-0.508,-0.081,10.141
-1.37,0.361,9.504
-1.157,0.116,9.971
-0.647,0.078,9.962
-0.741,0.574,9.049
-0.798,0.011,8.726
-0.614,-0.704,9.274
-0.748,-0.747,9.483
-1.454,-0.742,9.423
-1.603,-1.001,9.722
-1.366,-1.387,9.682
-1.742,-1.437,8.803
-2.221,-1.492,8.115
-1.758,-1.451,8.541
-0.803,-1.638,9.581
-0.719,-2.009,10.199
-1.224,-2.242,10.041
-1.414,-2.232,9.471
-1.608,-1.595,9.15
-1.909,-0.857,9.056
-1.876,-0.644,9.344
-0.997,-0.17,10.352
-0.846,0.476,10.525
-1.177,1.364,9.689
-1.212,1.652,8.848
-0.973,1.779,8.424
-0.918,1.968,8.771
-0.393,2.018,10.113
0.303,2.044,11.715
0.892,2.284,12.548
1.062,2.452,12.1
0.475,2.279,10.683
-0.355,1.235,9.325
-0.31,0.514,8.817
-0.343,0.536,9.188
-0.487,0.562,10.304
-0.223,-0.048,12.0
0.315,-1.032,12.651
0.204,-1.612,11.636
-0.429,-2.213,10.472
-0.709,-3.003,9.885
-0.786,-3.6,9.727
-1.133,-3.911,9.662
-1.184,-3.427,9.83
-1.05,-2.905,9.684
-1.502,-2.745,9.686
-1.677,-2.175,9.868
-1.416,-1.875,9.974
-0.585,-2.005,10.733
-0.741,-2.292,10.309
-1.787,-2.433,9.03
-2.12,-2.472,8.97
-1.361,-1.906,9.492
-1.339,-1.533,8.776
-1.718,-1.755,8.283
-1.088,-1.585,9.169
-0.621,-1.315,9.828
-0.947,-1.157,9.135
-1.227,-0.922,8.556
-1.344,-0.694,8.733
-1.617,0.025,9.373
-1.399,1.498,10.386
-0.7,2.698,11.15
0.135,3.446,10.556
0.521,3.944,9.272
0.796,3.92,8.702
1.026,2.751,8.144
0.291,0.806,7.313
-0.784,0.21,7.84
-0.666,0.344,9.432
-0.223,0.83,11.099
-0.48,1.556,11.669
-0.987,1.333,11.353
-1.193,0.861,9.988
-1.811,0.452,8.127
-1.519,0.172,7.763
-0.29,-0.611,8.908
0.221,-1.439,10.002
-0.671,-2.177,10.565
-1.644,-2.934,10.62
-2.19,-3.01,9.713
-3.076,-2.225,8.587
-2.76,-0.785,8.973
-1.993,-0.124,10.577
